DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yahooa,textcnn,adagrad_l0.01_e1_w0_d0_a0,1,1,1.1768969280542647,63.33135714285714,1.039239143638977,67.625
