DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,1,TRAIN,LOSS,1.8681484986114503
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,1,TRAIN,ACC1,34.324
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,1,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,1,VALID,LOSS,1.8253555191040038
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,1,VALID,ACC1,36.129999999999995
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,2,TRAIN,LOSS,1.191871685256958
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,2,TRAIN,ACC1,56.89999999999999
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,2,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,2,VALID,LOSS,1.677012878227234
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,2,VALID,ACC1,49.650000000000006
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,3,TRAIN,LOSS,0.9281205292510987
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,3,TRAIN,ACC1,66.788
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,3,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,3,VALID,LOSS,1.869355014038086
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,3,VALID,ACC1,48.540000000000006
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,4,TRAIN,LOSS,0.7873266805267334
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,4,TRAIN,ACC1,72.176
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,4,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_cf_a0.99,1,4,VALID,LOSS,1.5971016111373901
