DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,1,TRAIN,LOSS,1.9280624726104736
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,1,TRAIN,ACC1,32.274
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,1,HYPER,LR,0.04999969272054918
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,1,VALID,LOSS,1.562987633895874
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,1,VALID,ACC1,40.5
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,2,TRAIN,LOSS,1.3150616674423217
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,2,TRAIN,ACC1,51.902
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,2,HYPER,LR,0.04999963212015202
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,2,VALID,LOSS,1.2137216237068176
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,2,VALID,ACC1,57.04
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,3,TRAIN,LOSS,1.0042469754981995
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,3,TRAIN,ACC1,64.114
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,3,HYPER,LR,0.04999955956849755
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,3,VALID,LOSS,1.0241483533859252
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,3,VALID,ACC1,64.92
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,4,TRAIN,LOSS,0.8421702990341187
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,4,TRAIN,ACC1,70.182
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,4,HYPER,LR,0.04999947270867401
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,4,VALID,LOSS,0.8285896409034729
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,4,VALID,ACC1,70.83999999999999
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,5,TRAIN,LOSS,0.7095722794151306
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,5,TRAIN,ACC1,75.094
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,5,HYPER,LR,0.04999936871898206
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,5,VALID,LOSS,0.74038598985672
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,5,VALID,ACC1,75.09
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,6,TRAIN,LOSS,0.6057180999755859
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,6,TRAIN,ACC1,78.88199999999999
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,6,HYPER,LR,0.04999924422128619
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,6,VALID,LOSS,0.6751158674240112
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,6,VALID,ACC1,76.29
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,7,TRAIN,LOSS,0.5374020309448242
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,7,TRAIN,ACC1,81.3
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,7,HYPER,LR,0.0499990951712985
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,7,VALID,LOSS,0.6911366843223572
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,7,VALID,ACC1,77.18
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,8,TRAIN,LOSS,0.48989295684814455
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,8,TRAIN,ACC1,83.032
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,8,HYPER,LR,0.049998916727234055
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,8,VALID,LOSS,0.5689904193401336
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,8,VALID,ACC1,81.07
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,9,TRAIN,LOSS,0.4453289841651917
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,9,TRAIN,ACC1,84.468
