DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l0.05_e100_w0.0001_m0.9_nf_l-6_u3,1,91,0.0012822732770442964,99.98,0.22946137074306608,95.24000000000001
