DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.01_e100_w0.0001_m0.9_nt,1,98,0.041198486398160455,98.6,0.3604951828707941,91.69
