DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_ct_a0.99,1,94,0.41295683407783507,85.46000000000001,1.4135257592201234,66.5
