DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.8,1,94,0.007301666221767664,99.9,1.453653190612793,73.96249999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.8,2,92,0.007974174033105373,99.82,1.529391275882721,72.39999999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.8,3,96,0.006685826883465052,99.83999999999999,1.4514971880912781,73.8625
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.8,4,96,0.00637650026679039,99.88,1.393992317676544,73.52499999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a55_b0.8,5,92,0.008449613593518734,99.83999999999999,1.4668313732147218,72.7
