DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,sgd_l0.01_e20_w0.0001_m0.9_nt,1,20,0.3018815600456333,90.155,0.29986507770997295,89.8157894736842
