DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,2.2633241137695315
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,18.337999999999997
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.5004999838790668
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,1.9427525009155273
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,25.149999999999995
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,1.8346595213317871
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,30.291999999999998
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.5004999793003122
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,1.778922844696045
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,31.14
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,1.5858059535598754
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,41.20399999999999
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.5004999734210751
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,1.6407320653915405
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,43.28999999999999
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,1.3278071467971801
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,51.782
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.5004999658719854
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,1.232369700050354
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,56.07
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,1.1257143897247315
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,60.163999999999994
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.5004999561787628
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,1.1409210859298706
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,61.28
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,0.9844273485183715
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,65.51
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.5004999437324189
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,1.139143721294403
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,62.85000000000001
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,0.8737191859817505
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,69.752
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.500499927750998
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,0.9374791158676148
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,69.30000000000001
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,0.7853682154655457
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,72.806
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.500499907230449
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,0.7447124594688416
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,74.74000000000001
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,0.7055074487876892
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,75.958
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.500499880881545
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,0.7779346702575684
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,74.16
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,0.6432387229919434
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,10,TRAIN,ACC1,77.934
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,10,HYPER,LR,0.5004998470488865
cifar10,resnet50,taso_l0.5_e100_w0_m0.9_nf_a25_b0.7,1,10,VALID,LOSS,0.7072846287727356
