DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,TRAIN,LOSS,2.9986613852735036
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,TRAIN,ACC1,62.94916666666667
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,HYPER,LR,0.10009999123575256
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,VALID,LOSS,3.134111721977732
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,VALID,ACC1,56.09210526315789
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,TRAIN,LOSS,2.84303999413501
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,TRAIN,ACC1,67.30666666666667
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,HYPER,LR,0.1000999694097773
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,VALID,LOSS,2.9355864776999185
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,VALID,ACC1,48.10526315789474
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,TRAIN,LOSS,2.7606499779552878
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,TRAIN,ACC1,68.29166666666666
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,HYPER,LR,0.10009989322971298
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,VALID,LOSS,3.709214763087608
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,VALID,ACC1,51.71052631578947
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,TRAIN,LOSS,2.668305213463054
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,TRAIN,ACC1,69.08916666666667
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,HYPER,LR,0.10009962733607158
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,VALID,LOSS,2.1645992054605534
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,VALID,ACC1,59.513157894736835
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,TRAIN,LOSS,2.6703970232770917
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,TRAIN,ACC1,69.05083333333333
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,HYPER,LR,0.10009869928715334
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,VALID,LOSS,4.722855510514864
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,VALID,ACC1,55.00000000000001
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,TRAIN,LOSS,2.653244184614102
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,TRAIN,ACC1,69.42666666666666
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,HYPER,LR,0.10009546021312976
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,VALID,LOSS,2.9277152370062796
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,VALID,ACC1,53.96052631578947
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,TRAIN,LOSS,2.5773489509740326
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,TRAIN,ACC1,69.98500000000001
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,HYPER,LR,0.10008415637808975
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,VALID,LOSS,2.6859749553731107
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,VALID,ACC1,53.51315789473684
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,TRAIN,LOSS,2.686776189077995
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,TRAIN,ACC1,69.21583333333334
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,HYPER,LR,0.10004472213630765
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,VALID,LOSS,5.555259126332537
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,VALID,ACC1,48.71052631578947
