DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,20,0.46794919570907,84.14416666666666,0.360478018444863,88.13157894736841
