DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adam_l0.01_e100_w0.0001_af_bf0.9_bs0.99,1,66,0.720859030303955,74.508,0.7409916639328002,74.46
