DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,1,TRAIN,LOSS,2.043971014785767
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,1,TRAIN,ACC1,24.4
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,1,HYPER,LR,0.10006642252495418
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,1,VALID,LOSS,2.0693998641967775
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,1,VALID,ACC1,25.2375
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,2,TRAIN,LOSS,1.737442493057251
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,2,TRAIN,ACC1,32.92
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,2,HYPER,LR,0.10006289246148287
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,2,VALID,LOSS,2.4632750825881957
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,2,VALID,ACC1,24.2
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,3,TRAIN,LOSS,1.6179565446853639
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,3,TRAIN,ACC1,38.36000000000001
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,3,HYPER,LR,0.1000589914280039
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,3,VALID,LOSS,1.821415023803711
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,3,VALID,ACC1,31.525000000000002
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,4,TRAIN,LOSS,1.5395902843475342
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,4,TRAIN,ACC1,41.2
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,4,HYPER,LR,0.10005468047342812
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,4,VALID,LOSS,1.5565663175582887
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,4,VALID,ACC1,42.512499999999996
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,5,TRAIN,LOSS,1.4405895095825196
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,5,TRAIN,ACC1,46.24
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,5,HYPER,LR,0.1000499165643367
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,5,VALID,LOSS,1.4590867462158204
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,5,VALID,ACC1,46.199999999999996
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,6,TRAIN,LOSS,1.3775744831085206
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,6,TRAIN,ACC1,48.3
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,6,HYPER,LR,0.10004465215877603
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,6,VALID,LOSS,1.4838334617614746
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,6,VALID,ACC1,44.65
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,7,TRAIN,LOSS,1.326761764717102
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,7,TRAIN,ACC1,50.56
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,7,HYPER,LR,0.10003883473592079
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,7,VALID,LOSS,2.0652659559249877
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,7,VALID,ACC1,37.5375
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,8,TRAIN,LOSS,1.2797961441993713
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,8,TRAIN,ACC1,52.739999999999995
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,8,HYPER,LR,0.10003240627711696
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,8,VALID,LOSS,1.352901668548584
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,8,VALID,ACC1,49.525
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,9,TRAIN,LOSS,1.23071476688385
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,9,TRAIN,ACC1,54.42
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,9,HYPER,LR,0.10002530269337746
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,9,VALID,LOSS,1.448069561958313
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,9,VALID,ACC1,47.3625
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,10,TRAIN,LOSS,1.1633847069740295
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,10,TRAIN,ACC1,55.879999999999995
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,10,HYPER,LR,0.10001745319392633
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nt_a10_b0.8,1,10,VALID,LOSS,1.398451415538788
