DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.0001_e100_w0_m0_cf_a0.99,1,89,0.03566937830958515,98.696,0.48918621611595153,90.9
