DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l1_e100_w0_m0.9_nf,1,1,2.509740439224243,9.882000000000001,2.345719535827637,9.999999999999998
