DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.01_e100_w0_m0_cf_a0.99,1,85,0.05976308490172028,98.044,0.45716424902379516,91.4
