DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,cos_l0.1_e20_w0_m0.9_nf,1,20,0.482810959313988,83.65416666666667,0.355214308466841,88.36842105263159
