DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,TRAIN,LOSS,3.8207419604492188
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,TRAIN,ACC1,11.802000000000001
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,VALID,LOSS,3.4431897289276123
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,VALID,ACC1,16.990000000000006
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,TRAIN,LOSS,3.2093532300567627
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,TRAIN,ACC1,21.304000000000002
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,VALID,LOSS,2.9680105152130127
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,VALID,ACC1,24.81
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,TRAIN,LOSS,2.801472063293457
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,TRAIN,ACC1,28.512000000000004
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,VALID,LOSS,2.7081805488586426
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,VALID,ACC1,30.159999999999997
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,4,TRAIN,LOSS,2.5466509147644043
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,4,TRAIN,ACC1,33.726
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,4,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,4,VALID,LOSS,2.5183216766357424
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,4,VALID,ACC1,34.230000000000004
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,5,TRAIN,LOSS,2.347984892196655
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,5,TRAIN,ACC1,37.763999999999996
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,5,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,5,VALID,LOSS,2.321779784011841
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,5,VALID,ACC1,38.92
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,6,TRAIN,LOSS,2.1922260105133056
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,6,TRAIN,ACC1,41.368
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,6,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,6,VALID,LOSS,2.240266988372803
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,6,VALID,ACC1,40.980000000000004
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,7,TRAIN,LOSS,2.0505616705322267
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,7,TRAIN,ACC1,44.406
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,7,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,7,VALID,LOSS,2.0916512874603272
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,7,VALID,ACC1,43.99999999999999
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,8,TRAIN,LOSS,1.9338149575042725
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,8,TRAIN,ACC1,47.01
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,8,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,8,VALID,LOSS,2.0411605930328367
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,8,VALID,ACC1,45.209999999999994
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,9,TRAIN,LOSS,1.8262146759796143
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,9,TRAIN,ACC1,49.698
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,9,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,9,VALID,LOSS,1.9220957416534423
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,9,VALID,ACC1,48.540000000000006
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,10,TRAIN,LOSS,1.742909518699646
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,10,TRAIN,ACC1,51.464
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,10,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,10,VALID,LOSS,1.8821393627166747
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,10,VALID,ACC1,49.69
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,11,TRAIN,LOSS,1.6649262432479859
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,11,TRAIN,ACC1,53.31399999999999
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,11,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,11,VALID,LOSS,1.8586508878707886
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,11,VALID,ACC1,50.62
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,12,TRAIN,LOSS,1.5938389986419679
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,12,TRAIN,ACC1,55.035999999999994
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,12,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,12,VALID,LOSS,1.7978674652099609
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,12,VALID,ACC1,51.82
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,13,TRAIN,LOSS,1.5295535411453247
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,13,TRAIN,ACC1,56.668000000000006
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,13,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,13,VALID,LOSS,1.8110635467529297
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,13,VALID,ACC1,51.56
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,14,TRAIN,LOSS,1.4705900038909911
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,14,TRAIN,ACC1,58.230000000000004
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,14,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,14,VALID,LOSS,1.7407384811401367
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,14,VALID,ACC1,53.16000000000001
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,15,TRAIN,LOSS,1.412895679626465
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,15,TRAIN,ACC1,59.66400000000001
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,15,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,15,VALID,LOSS,1.7453576877593995
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,15,VALID,ACC1,53.32
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,16,TRAIN,LOSS,1.3632127334594726
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,16,TRAIN,ACC1,60.936
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,16,HYPER,LR,0.0005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,16,VALID,LOSS,1.6991338241577147
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,16,VALID,ACC1,54.580000000000005
cifar100,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,17,TRAIN,LOSS,1.322726350440979
