DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,1,TRAIN,LOSS,5.395146207427978
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,1,TRAIN,ACC1,10.919999999999996
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,1,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,1,VALID,LOSS,7.884329856872559
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,1,VALID,ACC1,11.262499999999998
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,2,TRAIN,LOSS,2.345051892852783
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,2,TRAIN,ACC1,14.580000000000004
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,2,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,2,VALID,LOSS,2.22134015083313
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,2,VALID,ACC1,16.037500000000005
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,3,TRAIN,LOSS,2.1636458786010744
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,3,TRAIN,ACC1,16.759999999999998
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,3,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,3,VALID,LOSS,2.09483521938324
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,3,VALID,ACC1,21.275
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,4,TRAIN,LOSS,2.0694151653289796
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,4,TRAIN,ACC1,22.499999999999996
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,4,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,4,VALID,LOSS,2.125136492729187
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,4,VALID,ACC1,22.599999999999998
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,5,TRAIN,LOSS,1.9757638175964356
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,5,TRAIN,ACC1,24.960000000000004
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,5,HYPER,LR,0.01
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,5,VALID,LOSS,2.1276158142089843
