DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,rmsprop_l0.01_e100_w0_m0.9_cf_a0.99,1,100,0.5664216941833496,80.04,1.3844289107322694,63.087500000000006
