DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,htd_l0.05_e20_w0_m0.9_nt_l-6_u3,1,20,0.1750457811190651,94.5775,0.3023240038042455,92.05263157894737
