DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,84,0.03571394364580512,98.784,0.34118850373923776,92.38
