DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,1,TRAIN,LOSS,1.8584549657440186
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,1,TRAIN,ACC1,30.942000000000004
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,1,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,1,VALID,LOSS,1.7092409475326538
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,1,VALID,ACC1,36.3
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,2,TRAIN,LOSS,1.6823256369018555
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,2,TRAIN,ACC1,38.048
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,2,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,2,VALID,LOSS,1.5748308557510375
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,2,VALID,ACC1,41.080000000000005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,3,TRAIN,LOSS,1.5563570865249634
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,3,TRAIN,ACC1,42.614
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,3,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,3,VALID,LOSS,1.5619744953155517
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,3,VALID,ACC1,42.2
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,4,TRAIN,LOSS,1.4475965457153321
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,4,TRAIN,ACC1,46.774
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,4,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,4,VALID,LOSS,1.3703754741668701
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,4,VALID,ACC1,50.12
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,5,TRAIN,LOSS,1.3248084529495239
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,5,TRAIN,ACC1,51.676
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,5,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,5,VALID,LOSS,1.3943561033248901
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,5,VALID,ACC1,50.11
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,6,TRAIN,LOSS,1.216175774002075
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,6,TRAIN,ACC1,55.918
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,6,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,6,VALID,LOSS,1.1960752187728882
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,6,VALID,ACC1,56.400000000000006
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,7,TRAIN,LOSS,1.1233831595230102
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,7,TRAIN,ACC1,59.51
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,7,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,7,VALID,LOSS,1.2071004366874696
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,7,VALID,ACC1,58.20000000000001
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,8,TRAIN,LOSS,1.0498523944091798
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,8,TRAIN,ACC1,62.444
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,8,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,8,VALID,LOSS,1.0110809646606445
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,8,VALID,ACC1,64.19
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,9,TRAIN,LOSS,0.977127830619812
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,9,TRAIN,ACC1,65.02399999999999
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,9,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,9,VALID,LOSS,1.07735146484375
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,9,VALID,ACC1,62.13999999999999
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,10,TRAIN,LOSS,0.9137678176879883
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,10,TRAIN,ACC1,67.31400000000001
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,10,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,10,VALID,LOSS,0.9280422231674195
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,10,VALID,ACC1,67.64
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,11,TRAIN,LOSS,0.8653464387893677
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,11,TRAIN,ACC1,69.05600000000001
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,11,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,11,VALID,LOSS,0.8795383049964904
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,11,VALID,ACC1,69.31
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,12,TRAIN,LOSS,0.8153523358726501
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,12,TRAIN,ACC1,70.882
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,12,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,12,VALID,LOSS,0.8137229640960694
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,12,VALID,ACC1,71.49
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,13,TRAIN,LOSS,0.7810870738220215
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,13,TRAIN,ACC1,72.19800000000001
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,13,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,13,VALID,LOSS,0.8772513374328613
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,13,VALID,ACC1,69.9
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,14,TRAIN,LOSS,0.7372713067626954
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,14,TRAIN,ACC1,73.9
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,14,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,14,VALID,LOSS,0.8107110782623291
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,14,VALID,ACC1,73.35000000000001
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,15,TRAIN,LOSS,0.7003848801803589
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,15,TRAIN,ACC1,75.202
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,15,HYPER,LR,0.005
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,15,VALID,LOSS,0.9284196113586426
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,15,VALID,ACC1,70.75
cifar10,resnet50,sgd_l0.005_e100_w0_m0.9_nt,1,16,TRAIN,LOSS,0.6612350918197631
