DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,1,TRAIN,LOSS,1.9178436914825439
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,1,TRAIN,ACC1,31.652
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,1,HYPER,LR,0.04999969272054918
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,1,VALID,LOSS,1.5330087022781371
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,1,VALID,ACC1,41.190000000000005
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,2,TRAIN,LOSS,1.3426419321060181
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,2,TRAIN,ACC1,50.822
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,2,HYPER,LR,0.04999963212015202
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,2,VALID,LOSS,1.2023036972045897
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,2,VALID,ACC1,56.43
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,3,TRAIN,LOSS,1.0315330229187012
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,3,TRAIN,ACC1,63.11
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,3,HYPER,LR,0.04999955956849755
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,3,VALID,LOSS,1.1274589544296265
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,3,VALID,ACC1,62.1
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,4,TRAIN,LOSS,0.8570897052955627
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,4,TRAIN,ACC1,69.696
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,4,HYPER,LR,0.04999947270867401
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,4,VALID,LOSS,0.810446274280548
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,4,VALID,ACC1,71.17999999999999
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,5,TRAIN,LOSS,0.7209002710151672
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,5,TRAIN,ACC1,74.44800000000001
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,5,HYPER,LR,0.04999936871898206
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,5,VALID,LOSS,0.7231466882705688
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,5,VALID,ACC1,76.23
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,6,TRAIN,LOSS,0.6081470471572876
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,6,TRAIN,ACC1,78.702
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,6,HYPER,LR,0.04999924422128619
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,6,VALID,LOSS,0.6658840265274047
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,6,VALID,ACC1,77.14999999999999
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,7,TRAIN,LOSS,0.5406460064125062
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,7,TRAIN,ACC1,81.268
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,7,HYPER,LR,0.0499990951712985
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,7,VALID,LOSS,0.6631276721954346
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,7,VALID,ACC1,78.37
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,8,TRAIN,LOSS,0.4908098235702515
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,8,TRAIN,ACC1,82.96
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,8,HYPER,LR,0.049998916727234055
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,8,VALID,LOSS,0.5447542845726013
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,8,VALID,ACC1,81.89999999999999
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,9,TRAIN,LOSS,0.4383241145515442
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,9,TRAIN,ACC1,84.784
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,9,HYPER,LR,0.04999870309257705
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,9,VALID,LOSS,0.49513282890319826
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,9,VALID,ACC1,83.5
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,10,TRAIN,LOSS,0.39724089804649354
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,10,TRAIN,ACC1,86.152
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,10,HYPER,LR,0.049998447327857506
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,10,VALID,LOSS,0.5050784453392029
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,10,VALID,ACC1,83.85000000000001
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,11,TRAIN,LOSS,0.3682737769412994
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,11,TRAIN,ACC1,87.292
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,11,HYPER,LR,0.04999814112533604
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,11,VALID,LOSS,0.4124492260932922
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,11,VALID,ACC1,86.36
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,12,TRAIN,LOSS,0.33501430906295776
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,12,TRAIN,ACC1,88.376
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,12,HYPER,LR,0.04999777453929362
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,12,VALID,LOSS,0.4176057725906372
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,12,VALID,ACC1,86.25
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,13,TRAIN,LOSS,0.31204688418388365
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,13,TRAIN,ACC1,89.05199999999999
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,13,HYPER,LR,0.0499973356631889
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,13,VALID,LOSS,0.4981149723529816
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,13,VALID,ACC1,84.3
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,14,TRAIN,LOSS,0.29247851055145263
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,14,TRAIN,ACC1,89.77
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,14,HYPER,LR,0.04999681024322992
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,14,VALID,LOSS,0.39713443591594694
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,14,VALID,ACC1,87.2
cifar10,resnet50,htd_l0.05_e100_w0_m0.9_nf_l-6_u3,1,15,TRAIN,LOSS,0.26948637365818023
