DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,1,TRAIN,LOSS,1.5638623542022705
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,1,TRAIN,ACC1,42.467999999999996
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,1,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,1,VALID,LOSS,1.472154379272461
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,1,VALID,ACC1,46.599999999999994
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,2,TRAIN,LOSS,1.2076581433868407
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,2,TRAIN,ACC1,56.15
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,2,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,2,VALID,LOSS,1.2788313915252685
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,2,VALID,ACC1,55.16
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,3,TRAIN,LOSS,1.0339628886795045
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,3,TRAIN,ACC1,63.032
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,3,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,3,VALID,LOSS,1.1734204998016358
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,3,VALID,ACC1,59.010000000000005
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,4,TRAIN,LOSS,0.9133256970596314
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,4,TRAIN,ACC1,67.558
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,4,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,4,VALID,LOSS,1.1187634761810303
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,4,VALID,ACC1,60.94
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,5,TRAIN,LOSS,0.8128931707191467
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,5,TRAIN,ACC1,71.09400000000001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,5,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,5,VALID,LOSS,1.2713862405776977
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,5,VALID,ACC1,59.040000000000006
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,6,TRAIN,LOSS,0.7243135157108307
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,6,TRAIN,ACC1,74.366
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,6,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,6,VALID,LOSS,0.8514998417854309
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,6,VALID,ACC1,70.39999999999999
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,7,TRAIN,LOSS,0.6537635792541504
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,7,TRAIN,ACC1,76.972
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,7,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,7,VALID,LOSS,0.8527280485153198
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,7,VALID,ACC1,72.03999999999999
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,8,TRAIN,LOSS,0.6025781989097595
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,8,TRAIN,ACC1,78.854
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,8,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,8,VALID,LOSS,0.7604750321388245
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,8,VALID,ACC1,74.3
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,9,TRAIN,LOSS,0.5537750584983826
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,9,TRAIN,ACC1,80.582
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,9,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,9,VALID,LOSS,1.0313561513900757
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,9,VALID,ACC1,67.93
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,10,TRAIN,LOSS,0.5153592482376098
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,10,TRAIN,ACC1,82.276
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,10,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,10,VALID,LOSS,0.8625434564113617
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,10,VALID,ACC1,71.89
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,11,TRAIN,LOSS,0.48130349786758425
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,11,TRAIN,ACC1,83.492
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,11,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,11,VALID,LOSS,0.5972287622451782
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,11,VALID,ACC1,79.88
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,12,TRAIN,LOSS,0.4501545161056519
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,12,TRAIN,ACC1,84.414
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,12,HYPER,LR,0.0001
cifar10,resnet50,rmsprop_l0.0001_e100_w0.0001_m0_cf_a0.99,1,12,VALID,LOSS,0.5615867583274842
