DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,77.80971163514242
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,25.73833333333333
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,1.0009999123575255
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,86.07721784397282
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,24.94736842105263
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,77.5093542672392
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,26.03666666666666
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,1.000999694097773
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,103.311303168718
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,77.76067255520755
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,26.096666666666668
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,1.0009989322971298
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,123.37239741211472
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,77.80332742859967
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,25.930833333333336
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,1.0009962733607158
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,66.05254388744406
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,78.14381799174443
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,25.72083333333334
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,1.0009869928715334
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,90.82894852362624
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,77.63803394166705
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,25.801666666666666
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,1.0009546021312976
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,113.6263157968847
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,77.83852957436147
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,25.87666666666667
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,1.0008415637808974
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,114.01841556337784
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,77.63905640925175
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,25.64333333333333
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,HYPER,LR,1.0004472213630764
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,92.24778199936206
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,78.84968983869508
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,25.925833333333337
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.9990732653366725
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,124.06707553219263
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,77.29400514773201
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,ACC1,25.5675
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,HYPER,LR,0.9943071490757153
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,LOSS,146.86395449300917
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,VALID,ACC1,25.0
agnews,rcnn,taso_l1_e20_w0.0001_m0.9_nf_a25_b0.7,1,11,TRAIN,LOSS,75.48865878330989
