DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,cos_l0.1_e100_w0.0001_m0.9_nf,1,100,0.0013165477048885077,99.98599999999999,0.21688087209786755,95.00999999999999
