DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,1,TRAIN,LOSS,1.7983054610824585
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,1,TRAIN,ACC1,34.168
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,1,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,1,VALID,LOSS,1.5089720972061158
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,1,VALID,ACC1,44.07
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,2,TRAIN,LOSS,1.4205526594924927
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,2,TRAIN,ACC1,48.4
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,2,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,2,VALID,LOSS,1.2895391273498535
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,2,VALID,ACC1,53.269999999999996
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,3,TRAIN,LOSS,1.246115474281311
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,3,TRAIN,ACC1,55.071999999999996
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,3,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,3,VALID,LOSS,1.1633713134765624
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,3,VALID,ACC1,58.35
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,4,TRAIN,LOSS,1.1248158154296874
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,4,TRAIN,ACC1,59.51
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,4,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,4,VALID,LOSS,1.095760109615326
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,4,VALID,ACC1,61.39
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,5,TRAIN,LOSS,1.027541989402771
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,5,TRAIN,ACC1,62.94800000000001
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,5,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,5,VALID,LOSS,0.9932750942230225
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,5,VALID,ACC1,64.75999999999999
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,6,TRAIN,LOSS,0.9495021221923828
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,6,TRAIN,ACC1,65.96600000000001
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,6,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,6,VALID,LOSS,0.937435712814331
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,6,VALID,ACC1,66.99
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,7,TRAIN,LOSS,0.8883484727478027
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,7,TRAIN,ACC1,68.358
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,7,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,7,VALID,LOSS,0.893010142993927
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,7,VALID,ACC1,68.95
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,8,TRAIN,LOSS,0.8367161417198181
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,8,TRAIN,ACC1,70.342
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,8,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,8,VALID,LOSS,0.8244989166259765
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,8,VALID,ACC1,71.22
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,9,TRAIN,LOSS,0.7823518730545044
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,9,TRAIN,ACC1,72.384
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,9,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,9,VALID,LOSS,0.8527085493087768
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,9,VALID,ACC1,70.39999999999999
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,10,TRAIN,LOSS,0.7329884097862244
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,10,TRAIN,ACC1,74.08399999999999
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,10,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,10,VALID,LOSS,0.7738031002044677
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,10,VALID,ACC1,73.48
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,11,TRAIN,LOSS,0.6881385494613648
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,11,TRAIN,ACC1,75.69
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,11,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,11,VALID,LOSS,0.69980136013031
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,11,VALID,ACC1,75.57000000000001
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,12,TRAIN,LOSS,0.6471460008430481
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,12,TRAIN,ACC1,76.996
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,12,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,12,VALID,LOSS,0.6666422901153565
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,12,VALID,ACC1,76.84
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,13,TRAIN,LOSS,0.6104276474380493
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,13,TRAIN,ACC1,78.81
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,13,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,13,VALID,LOSS,0.6491049267292023
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,13,VALID,ACC1,77.5
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,14,TRAIN,LOSS,0.5784807187652588
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,14,TRAIN,ACC1,79.78
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,14,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,14,VALID,LOSS,0.6620759101867676
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,14,VALID,ACC1,77.45
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,15,TRAIN,LOSS,0.544038680934906
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,15,TRAIN,ACC1,80.764
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,15,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,15,VALID,LOSS,0.6696677520751954
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,15,VALID,ACC1,77.7
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,16,TRAIN,LOSS,0.5155580639076233
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,16,TRAIN,ACC1,82.07
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,16,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,16,VALID,LOSS,0.5766829413414002
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,16,VALID,ACC1,80.41
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,17,TRAIN,LOSS,0.4902483418083191
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,17,TRAIN,ACC1,82.84400000000001
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,17,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,17,VALID,LOSS,0.5577762050151825
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,17,VALID,ACC1,80.86
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,18,TRAIN,LOSS,0.46927931509017945
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,18,TRAIN,ACC1,83.552
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,18,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,18,VALID,LOSS,0.5696166170120239
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,18,VALID,ACC1,81.21000000000001
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,19,TRAIN,LOSS,0.44516437622070315
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,19,TRAIN,ACC1,84.52
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,19,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,19,VALID,LOSS,0.5369964686393738
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,19,VALID,ACC1,81.73
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,20,TRAIN,LOSS,0.42424189245224
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,20,TRAIN,ACC1,85.262
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,20,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,20,VALID,LOSS,0.5147153984069824
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,20,VALID,ACC1,82.3
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,21,TRAIN,LOSS,0.405701723651886
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,21,TRAIN,ACC1,85.818
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,21,HYPER,LR,5e-05
cifar10,resnet50,adam_l0.00005_e100_w0.0001_af_bf0.9_bs0.99,1,21,VALID,LOSS,0.4949485602378845
