DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nt,1,18,0.36206354026281445,87.74583333333334,0.31511785846051626,89.05263157894737
