DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,4.173414278259277
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,6.013999999999998
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.050049998387906684
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,3.7776877593994143
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,10.38
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,3.594369390335083
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,13.402000000000003
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.050049997930031224
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,3.314857124710083
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,18.820000000000004
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,3.2954904194641115
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,18.889999999999997
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.050049997342107515
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,3.1072665882110595
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,23.07
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,3.0450477584838866
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,23.263999999999996
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.050049996587198546
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,2.8151957008361816
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,27.549999999999997
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,2.783830662689209
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,28.202000000000005
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.05004999561787628
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,2.5637603561401368
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,32.84
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,2.5515951483917236
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,33.266
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.050049994373241896
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,2.4673483112335206
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,35.75000000000001
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,2.359177974090576
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,37.012
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.050049992775099805
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,2.2010693393707275
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,39.839999999999996
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,2.22438736328125
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,39.964
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.050049990723044904
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,2.101011301422119
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,43.21
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,2.101195649719238
cifar100,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,42.764
