DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,1,TRAIN,LOSS,1.9432038974761963
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,1,TRAIN,ACC1,28.571999999999996
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,1,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,1,VALID,LOSS,1.8119251401901244
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,1,VALID,ACC1,32.79
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,2,TRAIN,LOSS,1.8073865007019043
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,2,TRAIN,ACC1,33.736
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,2,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,2,VALID,LOSS,1.724191869354248
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,2,VALID,ACC1,37.59
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,3,TRAIN,LOSS,1.7409313980102539
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,3,TRAIN,ACC1,36.419999999999995
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,3,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,3,VALID,LOSS,1.6538713581085205
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,3,VALID,ACC1,40.32
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,4,TRAIN,LOSS,1.692416207885742
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,4,TRAIN,ACC1,38.449999999999996
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,4,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,4,VALID,LOSS,1.6346852054595948
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,4,VALID,ACC1,40.64
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,5,TRAIN,LOSS,1.6524944731521607
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,5,TRAIN,ACC1,40.016
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,5,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,5,VALID,LOSS,1.5836725133895875
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,5,VALID,ACC1,42.61000000000001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,6,TRAIN,LOSS,1.6141778316879272
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,6,TRAIN,ACC1,41.227999999999994
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,6,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,6,VALID,LOSS,1.5436379899978638
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,6,VALID,ACC1,43.510000000000005
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,7,TRAIN,LOSS,1.5863503593444823
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,7,TRAIN,ACC1,42.39000000000001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,7,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,7,VALID,LOSS,1.5128136840820312
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,7,VALID,ACC1,44.67
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,8,TRAIN,LOSS,1.5564924904632569
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,8,TRAIN,ACC1,43.333999999999996
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,8,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,8,VALID,LOSS,1.4967312984466552
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,8,VALID,ACC1,45.82000000000001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,9,TRAIN,LOSS,1.5265147750473023
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,9,TRAIN,ACC1,44.186
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,9,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,9,VALID,LOSS,1.4755514261245728
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,9,VALID,ACC1,46.220000000000006
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,10,TRAIN,LOSS,1.4946441611480712
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,10,TRAIN,ACC1,45.199999999999996
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,10,HYPER,LR,0.001
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,10,VALID,LOSS,1.4638190155029296
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,10,VALID,ACC1,46.330000000000005
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,11,TRAIN,LOSS,1.4708398183441163
cifar10,resnet50,sgd_l0.001_e100_w0_m0.9_nf,1,11,TRAIN,ACC1,46.434
