DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,1,TRAIN,LOSS,1.451299344291687
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,1,TRAIN,ACC1,46.343999999999994
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,1,HYPER,LR,0.005
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,1,VALID,LOSS,1.7748747486114502
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,1,VALID,ACC1,39.85999999999999
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,2,TRAIN,LOSS,1.020935641899109
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,2,TRAIN,ACC1,63.11800000000001
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,2,HYPER,LR,0.005
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,2,VALID,LOSS,1.0591012799263
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,2,VALID,ACC1,63.28
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,3,TRAIN,LOSS,0.8586164178466796
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,3,TRAIN,ACC1,69.30000000000001
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,3,HYPER,LR,0.005
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,3,VALID,LOSS,0.9429845761299134
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,3,VALID,ACC1,67.67
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,4,TRAIN,LOSS,0.762005157661438
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,4,TRAIN,ACC1,72.98599999999999
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,4,HYPER,LR,0.005
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,4,VALID,LOSS,0.7838755722999573
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,4,VALID,ACC1,72.35000000000001
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,5,TRAIN,LOSS,0.6852750404548645
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,5,TRAIN,ACC1,75.742
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,5,HYPER,LR,0.005
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,5,VALID,LOSS,0.8985430797576904
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,5,VALID,ACC1,70.42999999999999
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,6,TRAIN,LOSS,0.6206355530071258
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,6,TRAIN,ACC1,78.11200000000001
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,6,HYPER,LR,0.005
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,6,VALID,LOSS,0.7170321772575379
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,6,VALID,ACC1,75.6
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,7,TRAIN,LOSS,0.5710767902946472
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,7,TRAIN,ACC1,80.066
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,7,HYPER,LR,0.005
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,7,VALID,LOSS,0.6521699799060822
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,7,VALID,ACC1,78.18
cifar10,resnet50,adagrad_l0.005_e100_w0_d0_a0,1,8,TRAIN,LOSS,0.532618539981842
