DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a15_b0.7,1,96,0.0038917693838477134,99.92,1.5973975720405578,73.2125
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a15_b0.7,2,94,0.0038396355282515286,99.92,1.6725613832473756,72.39999999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a15_b0.7,3,97,0.0034387211229652166,99.96000000000001,1.6074752683639526,73.95
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a15_b0.7,4,92,0.0034005039624869825,99.98,1.584640748500824,72.8375
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a15_b0.7,5,98,0.0030382284596562384,99.98,1.5947398934364319,73.1875
