DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,1,TRAIN,LOSS,0.5055708592902859
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,1,TRAIN,ACC1,82.16666666666667
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,1,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,1,VALID,LOSS,0.5683703783144914
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,1,VALID,ACC1,78.60526315789474
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,2,TRAIN,LOSS,0.47393074286998654
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,2,TRAIN,ACC1,83.64166666666667
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,2,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,2,VALID,LOSS,0.5402018007053833
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,2,VALID,ACC1,79.07894736842105
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,3,TRAIN,LOSS,0.460189145092309
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,3,TRAIN,ACC1,84.20416666666667
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,3,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,3,VALID,LOSS,0.557345382281059
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,3,VALID,ACC1,78.69736842105264
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,4,TRAIN,LOSS,0.4599727894843274
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,4,TRAIN,ACC1,84.20083333333334
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,4,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,4,VALID,LOSS,0.5576832275897494
agnews,rcnn,rmsprop_l0.005_e10_w0_m0_cf_a0.99,1,4,VALID,ACC1,78.42105263157895
