DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,1,TRAIN,LOSS,0.3824954157989827
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,1,TRAIN,ACC1,87.12166666666667
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,1,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,1,VALID,LOSS,0.5116371813627386
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,1,VALID,ACC1,79.86842105263158
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,2,TRAIN,LOSS,0.31125654337649866
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,2,TRAIN,ACC1,89.89833333333334
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,2,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,2,VALID,LOSS,0.4179141070916023
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,2,VALID,ACC1,84.28947368421052
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,3,TRAIN,LOSS,0.2817492992669951
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,3,TRAIN,ACC1,90.87666666666667
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,3,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,3,VALID,LOSS,0.4088231749534549
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,3,VALID,ACC1,84.06578947368422
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,4,TRAIN,LOSS,0.2594261985477099
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,4,TRAIN,ACC1,91.5725
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,4,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,4,VALID,LOSS,0.33010107779977477
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,4,VALID,ACC1,87.5657894736842
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,5,TRAIN,LOSS,0.23882229797829915
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,5,TRAIN,ACC1,92.33833333333334
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,5,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,5,VALID,LOSS,0.28011495097862427
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,5,VALID,ACC1,89.86842105263158
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,6,TRAIN,LOSS,0.22232070068156926
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,6,TRAIN,ACC1,92.89666666666668
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,6,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,6,VALID,LOSS,0.3102371515052542
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,6,VALID,ACC1,88.92105263157895
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,7,TRAIN,LOSS,0.20945922012503165
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,7,TRAIN,ACC1,93.43666666666667
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,7,HYPER,LR,0.0005
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,7,VALID,LOSS,0.3290751887450754
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,7,VALID,ACC1,88.51315789473684
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,8,TRAIN,LOSS,0.19546851491709374
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,8,TRAIN,ACC1,93.9275
agnews,rcnn,rmsprop_l0.0005_e20_w0_m0_ct_a0.99,1,8,HYPER,LR,0.0005
