DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,1,TRAIN,LOSS,1.4962559505844115
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,1,TRAIN,ACC1,44.614
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,1,HYPER,LR,0.0005
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,1,VALID,LOSS,1.7911490743637084
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,1,VALID,ACC1,43.58
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,2,TRAIN,LOSS,1.0511896118164064
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,2,TRAIN,ACC1,62.134
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,2,HYPER,LR,0.0005
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,2,VALID,LOSS,2.2989633140563965
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,2,VALID,ACC1,43.14
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,3,TRAIN,LOSS,0.8700085042572021
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,3,TRAIN,ACC1,69.174
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,3,HYPER,LR,0.0005
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,3,VALID,LOSS,1.5009013889312743
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,3,VALID,ACC1,57.61000000000001
cifar10,resnet50,rmsprop_l0.0005_e100_w0.0001_m0_cf_a0.99,1,4,TRAIN,LOSS,0.7425415549087524
