DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,1,TRAIN,LOSS,2.0841314046859742
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,1,TRAIN,ACC1,21.36
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,1,HYPER,LR,0.10009999677581337
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,1,VALID,LOSS,2.1789024105072023
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,1,VALID,ACC1,19.8125
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,2,TRAIN,LOSS,1.9258775936126709
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,2,TRAIN,ACC1,26.0
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,2,HYPER,LR,0.10009999586006245
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,2,VALID,LOSS,2.5796338329315187
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,2,VALID,ACC1,19.412499999999998
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,3,TRAIN,LOSS,1.852567213821411
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,3,TRAIN,ACC1,29.000000000000004
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,3,HYPER,LR,0.10009999468421503
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,3,VALID,LOSS,2.257890405654907
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,3,VALID,ACC1,21.875
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,4,TRAIN,LOSS,1.770862596130371
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,4,TRAIN,ACC1,31.679999999999996
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,4,HYPER,LR,0.10009999317439709
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,4,VALID,LOSS,1.8940081453323365
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,4,VALID,ACC1,30.400000000000006
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,5,TRAIN,LOSS,1.6973316066741944
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,5,TRAIN,ACC1,34.260000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,5,HYPER,LR,0.10009999123575256
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,5,VALID,LOSS,3.3950184841156004
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,5,VALID,ACC1,17.612499999999997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,6,TRAIN,LOSS,1.691085715484619
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,6,TRAIN,ACC1,34.760000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,6,HYPER,LR,0.10009998874648379
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,6,VALID,LOSS,1.9905085124969482
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,6,VALID,ACC1,26.675000000000004
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,7,TRAIN,LOSS,1.6306549671173096
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,7,TRAIN,ACC1,35.56
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,7,HYPER,LR,0.10009998555019961
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,7,VALID,LOSS,2.3454738903045653
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,7,VALID,ACC1,24.4625
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,8,TRAIN,LOSS,1.618044932937622
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,8,TRAIN,ACC1,38.339999999999996
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,8,HYPER,LR,0.10009998144608981
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,8,VALID,LOSS,2.123959288597107
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,8,VALID,ACC1,23.550000000000004
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,9,TRAIN,LOSS,1.587869501876831
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,9,TRAIN,ACC1,39.0
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,9,HYPER,LR,0.100099976176309
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,9,VALID,LOSS,2.9496812000274657
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,9,VALID,ACC1,13.900000000000002
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,10,TRAIN,LOSS,1.5421147169113159
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,10,TRAIN,ACC1,40.580000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,10,HYPER,LR,0.1000999694097773
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,10,VALID,LOSS,2.4538527088165285
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,10,VALID,ACC1,30.662500000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,11,TRAIN,LOSS,1.5155815631866456
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,11,TRAIN,ACC1,42.44
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,11,HYPER,LR,0.10009996072137997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,11,VALID,LOSS,2.5604884786605835
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,11,VALID,ACC1,27.800000000000004
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,12,TRAIN,LOSS,1.4908708854675292
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,12,TRAIN,ACC1,42.67999999999999
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,12,HYPER,LR,0.1000999495652592
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,12,VALID,LOSS,1.850012186050415
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,12,VALID,ACC1,35.75000000000001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,13,TRAIN,LOSS,1.4577666984558106
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,13,TRAIN,ACC1,44.78
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,13,HYPER,LR,0.10009993524052017
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,13,VALID,LOSS,2.3714278650283815
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,13,VALID,ACC1,25.949999999999996
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,14,TRAIN,LOSS,1.4366685108184813
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,14,TRAIN,ACC1,46.24
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,14,HYPER,LR,0.10009991684719721
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,14,VALID,LOSS,2.12209566116333
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,14,VALID,ACC1,35.425
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,15,TRAIN,LOSS,1.404291552734375
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,15,TRAIN,ACC1,46.14
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,15,HYPER,LR,0.10009989322971298
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,15,VALID,LOSS,2.3960603494644164
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,15,VALID,ACC1,31.75
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,16,TRAIN,LOSS,1.3886985235214233
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,16,TRAIN,ACC1,47.760000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,16,HYPER,LR,0.1000998629042793
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,16,VALID,LOSS,2.043791757583618
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,16,VALID,ACC1,30.937499999999996
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,17,TRAIN,LOSS,1.354843265914917
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,17,TRAIN,ACC1,48.94
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,17,HYPER,LR,0.10009982396567868
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,17,VALID,LOSS,1.9479720840454102
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,17,VALID,ACC1,34.675
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,18,TRAIN,LOSS,1.322182986831665
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,18,TRAIN,ACC1,49.62
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,18,HYPER,LR,0.1000997739675702
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,18,VALID,LOSS,2.2207944622039797
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,18,VALID,ACC1,29.237500000000004
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,19,TRAIN,LOSS,1.300241866874695
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,19,TRAIN,ACC1,50.760000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,19,HYPER,LR,0.10009970976880148
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,19,VALID,LOSS,2.2956866331100465
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,19,VALID,ACC1,32.775
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,20,TRAIN,LOSS,1.2853270017623901
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,20,TRAIN,ACC1,50.74000000000001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,20,HYPER,LR,0.10009962733607158
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,20,VALID,LOSS,2.858820167541504
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,20,VALID,ACC1,24.850000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,21,TRAIN,LOSS,1.2553394609451294
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,21,TRAIN,ACC1,52.760000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,21,HYPER,LR,0.10009952149055051
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,21,VALID,LOSS,2.086886098861694
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,21,VALID,ACC1,33.2875
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,22,TRAIN,LOSS,1.2425897346496582
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,22,TRAIN,ACC1,53.44
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,22,HYPER,LR,0.10009938558253978
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,22,VALID,LOSS,2.1506192483901976
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,22,VALID,ACC1,34.7875
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,23,TRAIN,LOSS,1.2119071226119995
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,23,TRAIN,ACC1,54.36000000000001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,23,HYPER,LR,0.10009921107374138
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,23,VALID,LOSS,1.649251043319702
stl10,resnet34,taso_l0.1_e100_w0.0001_m0_nf_a25_b0.7,1,23,VALID,ACC1,42.012499999999996
