DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,0.8193565496240722
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,75.49333333333334
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.05004999561787628
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,1.1606308733269313
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,61.63157894736842
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,0.8099848101339241
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,77.65416666666667
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.05004998470488865
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,0.6930335624464227
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,74.96052631578947
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,0.7364726340670142
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,79.74166666666666
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.05004994661485649
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,0.7348839890715513
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,73.88157894736842
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,0.6596460713815467
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,81.17916666666667
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.05004981366803579
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,0.5579978845651642
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,82.39473684210526
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,0.5854279827309393
agnews,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,82.22083333333333
