DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l0.1_e100_w0_m0.9_nf_l-6_u3,1,85,0.001147713184619497,99.978,0.41420500271109634,93.46
