DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adam_l0.00005_e100_w0_af_bf0.9_bs0.99,1,89,0.058144316826760765,97.88799999999999,0.5562518159866333,88.58
