DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,rcnn,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l4,1,19,0.871529107719797,61.75523076923077,0.845317272976867,61.114000000000004
