DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l0.1_e100_w0.0001_m0.9_nt_a25_b0.7,1,100,0.003462571402247995,99.932,0.21111910406513199,95.14
