DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a25_b0.7,1,92,0.001739949504577089,99.97,0.2148892415523529,95.45
