DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,fasttext,adagrad_l0.01_e1_w0_d0_a0,1,1,1.115042922623244,54.40923076923077,1.0328388761125962,57.038
