DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
yelprf,fasttext,adagrad_l0.01_e1_w0_d0_a0,1,1,TRAIN,LOSS,1.115042922623244
yelprf,fasttext,adagrad_l0.01_e1_w0_d0_a0,1,1,TRAIN,ACC1,54.40923076923077
yelprf,fasttext,adagrad_l0.01_e1_w0_d0_a0,1,1,HYPER,LR,0.01
yelprf,fasttext,adagrad_l0.01_e1_w0_d0_a0,1,1,VALID,LOSS,1.0328388761125962
yelprf,fasttext,adagrad_l0.01_e1_w0_d0_a0,1,1,VALID,ACC1,57.038
