DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7,1,20,0.16627780277267265,94.08583333333334,0.23344853589147876,92.53947368421052
