DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,0.47370072056160367
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,82.87416666666667
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.010009999123575255
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,0.44426877942571946
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,84.30263157894737
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,0.4277017527039771
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,85.21083333333334
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.01000999694097773
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,0.4368102639060655
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,84.42105263157896
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,0.41245959981473107
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,85.7125
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.010009989322971298
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,0.36002893191221497
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,88.05263157894737
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,0.39382263800297274
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,86.46000000000001
agnews,rcnn,taso_l0.01_e20_w0_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.010009962733607158
