DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,TRAIN,LOSS,3.649704202041626
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,TRAIN,ACC1,13.936000000000003
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,HYPER,LR,0.0005
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,VALID,LOSS,3.2859697040557863
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,1,VALID,ACC1,20.399999999999995
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,TRAIN,LOSS,2.872250124053955
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,TRAIN,ACC1,27.154
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,HYPER,LR,0.0005
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,VALID,LOSS,2.738445653152466
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,2,VALID,ACC1,30.44
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,TRAIN,LOSS,2.421465226364136
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,TRAIN,ACC1,36.160000000000004
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,HYPER,LR,0.0005
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,VALID,LOSS,2.2867275882720945
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,3,VALID,ACC1,39.6
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,4,TRAIN,LOSS,2.118586745033264
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,4,TRAIN,ACC1,42.676
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,4,HYPER,LR,0.0005
