DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar100,resnet50,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,79,0.0136489529389143,99.644,1.9228844926595687,72.66
