DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l4,1,12,0.7861092611290058,64.99892307692308,0.7948874364375051,63.572
