DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,1,TRAIN,LOSS,0.8526764908597015
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,1,TRAIN,ACC1,70.93416666666667
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,1,HYPER,LR,1.0
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,1,VALID,LOSS,0.7485522697861466
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,1,VALID,ACC1,63.72368421052632
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,2,TRAIN,LOSS,0.552412629064629
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,2,TRAIN,ACC1,80.40083333333334
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,2,HYPER,LR,1.0
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,2,VALID,LOSS,0.6745586150532443
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,2,VALID,ACC1,69.47368421052632
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,3,TRAIN,LOSS,0.5057067430442174
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,3,TRAIN,ACC1,82.29166666666666
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,3,HYPER,LR,1.0
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,3,VALID,LOSS,0.6400495058783744
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,3,VALID,ACC1,72.77631578947367
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,4,TRAIN,LOSS,0.4860931350753139
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,4,TRAIN,ACC1,83.06666666666666
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,4,HYPER,LR,1.0
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,4,VALID,LOSS,0.6130924059639629
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,4,VALID,ACC1,74.56578947368422
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,5,TRAIN,LOSS,0.48016273921450286
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,5,TRAIN,ACC1,83.20916666666666
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,5,HYPER,LR,1.0
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,5,VALID,LOSS,0.5396534767472198
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,5,VALID,ACC1,79.60526315789474
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,6,TRAIN,LOSS,0.4716591617328579
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,6,TRAIN,ACC1,83.54
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,6,HYPER,LR,1.0
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,6,VALID,LOSS,0.5685900133453069
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,6,VALID,ACC1,77.19736842105263
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,7,TRAIN,LOSS,0.4636415057264217
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,7,TRAIN,ACC1,83.91166666666668
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,7,HYPER,LR,1.0
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,7,VALID,LOSS,0.5672851770167618
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,7,VALID,ACC1,77.69736842105263
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,8,TRAIN,LOSS,0.45993629957100207
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,8,TRAIN,ACC1,83.9375
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,8,HYPER,LR,1.0
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,8,VALID,LOSS,0.5758559940029093
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,8,VALID,ACC1,78.11842105263158
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,9,TRAIN,LOSS,0.4553275990432844
agnews,rcnn,adagrad_l1_e20_w0.0001_d0_a0.1,1,9,TRAIN,ACC1,84.17333333333333
