DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,rmsprop_l0.05_e10_w0.0001_m0_cf_a0.99,1,1,1.5087183398909723,57.538333333333334,1.8396981281766778,40.48684210526316
