DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.05_e100_w0_m0_cf_a0.99,1,77,0.17241026137515902,94.148,0.397388569688797,89.33
