DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,1,TRAIN,LOSS,0.5045080351193176
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,1,TRAIN,ACC1,81.94833333333334
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,1,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,1,VALID,LOSS,0.588250800241958
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,1,VALID,ACC1,78.65789473684211
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,2,TRAIN,LOSS,0.3671929435259034
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,2,TRAIN,ACC1,88.41499999999999
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,2,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,2,VALID,LOSS,0.5182501704565428
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,2,VALID,ACC1,81.38157894736841
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,3,TRAIN,LOSS,0.33214217699157356
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,3,TRAIN,ACC1,89.40083333333332
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,3,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,3,VALID,LOSS,0.452995743252577
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,3,VALID,ACC1,83.14473684210526
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,4,TRAIN,LOSS,0.31013515843050576
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,4,TRAIN,ACC1,89.9675
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,4,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,4,VALID,LOSS,0.4627373730104714
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,4,VALID,ACC1,81.82894736842105
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,5,TRAIN,LOSS,0.2954869634882654
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,5,TRAIN,ACC1,90.59666666666666
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,5,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,5,VALID,LOSS,0.4466580895270587
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,5,VALID,ACC1,82.73684210526315
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,6,TRAIN,LOSS,0.28258201529741495
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,6,TRAIN,ACC1,90.83166666666666
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,6,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,6,VALID,LOSS,0.34390094734283755
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,6,VALID,ACC1,87.31578947368422
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,7,TRAIN,LOSS,0.27464233838575336
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,7,TRAIN,ACC1,91.09333333333333
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,7,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,7,VALID,LOSS,0.38745526127842866
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,7,VALID,ACC1,85.5
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,8,TRAIN,LOSS,0.26672779128688234
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,8,TRAIN,ACC1,91.40416666666667
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,8,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,8,VALID,LOSS,0.36677277159095567
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,8,VALID,ACC1,86.39473684210526
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,9,TRAIN,LOSS,0.25754362601159875
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,9,TRAIN,ACC1,91.655
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,9,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,9,VALID,LOSS,0.3691866500568775
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,9,VALID,ACC1,86.57894736842105
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,10,TRAIN,LOSS,0.24845709587481019
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,10,TRAIN,ACC1,91.9075
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,10,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,10,VALID,LOSS,0.33856624627904164
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,10,VALID,ACC1,87.59210526315789
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,11,TRAIN,LOSS,0.24203009772132097
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,11,TRAIN,ACC1,92.07666666666667
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,11,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,11,VALID,LOSS,0.36984180671602684
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,11,VALID,ACC1,86.65789473684211
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,12,TRAIN,LOSS,0.23730953131392302
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,12,TRAIN,ACC1,92.25999999999999
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,12,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,12,VALID,LOSS,0.380482655090006
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,12,VALID,ACC1,85.85526315789474
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,13,TRAIN,LOSS,0.2323898575793346
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,13,TRAIN,ACC1,92.38833333333334
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,13,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,13,VALID,LOSS,0.3766423839628609
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,13,VALID,ACC1,86.30263157894737
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,14,TRAIN,LOSS,0.22560909194539694
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,14,TRAIN,ACC1,92.70166666666667
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,14,HYPER,LR,0.0001
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,14,VALID,LOSS,0.30919884275516285
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,14,VALID,ACC1,88.89473684210526
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,15,TRAIN,LOSS,0.22078850199601582
agnews,rcnn,rmsprop_l0.0001_e20_w0.0001_m0_ct_a0.99,1,15,TRAIN,ACC1,92.87583333333333
