DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.01_e20_w0.0001_at_bf0.9_bs0.99,1,10,0.4677423220608523,83.87583333333333,0.4451102475008087,85.4342105263158
