DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a20_b0.8,1,92,0.004477921939641237,99.92,1.4645708613395692,74.025
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a20_b0.8,2,92,0.0053929394587874414,99.88,1.4731079344749451,73.625
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a20_b0.8,3,95,0.004504133254662156,99.9,1.539820689678192,73.55000000000001
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a20_b0.8,4,96,0.0039573344297707085,99.96000000000001,1.5360071320533752,73.15
stl10,resnet34,sigk_l0.1_e100_w0.0001_m0.9_nf_a20_b0.8,5,92,0.004770116693526507,99.92,1.5592953758239747,73.1625
