DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,1,TRAIN,LOSS,2.1383214988708494
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,1,TRAIN,ACC1,21.76
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,1,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,1,VALID,LOSS,2.1215168180465698
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,1,VALID,ACC1,28.112499999999997
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,2,TRAIN,LOSS,1.7766915704727173
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,2,TRAIN,ACC1,30.520000000000003
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,2,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,2,VALID,LOSS,2.0833490982055665
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,2,VALID,ACC1,25.2
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,3,TRAIN,LOSS,1.672756198310852
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,3,TRAIN,ACC1,34.440000000000005
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,3,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,3,VALID,LOSS,1.611127342224121
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,3,VALID,ACC1,38.6375
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,4,TRAIN,LOSS,1.5913961820602418
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,4,TRAIN,ACC1,38.480000000000004
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,4,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,4,VALID,LOSS,1.679224986076355
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,4,VALID,ACC1,38.075
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,5,TRAIN,LOSS,1.5148879983901977
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,5,TRAIN,ACC1,42.32
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,5,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,5,VALID,LOSS,1.5035497703552245
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,5,VALID,ACC1,43.93749999999999
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,6,TRAIN,LOSS,1.42559688911438
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,6,TRAIN,ACC1,45.9
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,6,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,6,VALID,LOSS,1.4709501781463623
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,6,VALID,ACC1,44.675
