DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sgd_l0.1_e100_w0_m0.9_nf,1,91,0.017385806714743376,99.5,1.9222669806480408,71.1375
