DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,1,TRAIN,LOSS,0.35454367659754354
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,1,TRAIN,ACC1,87.60083333333333
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,1,HYPER,LR,0.10009999123575256
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,1,VALID,LOSS,0.8640800727982606
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,1,VALID,ACC1,65.42105263157895
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,2,TRAIN,LOSS,0.27625404353987026
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,2,TRAIN,ACC1,90.59333333333333
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,2,HYPER,LR,0.1000999694097773
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,2,VALID,LOSS,0.5949098508876475
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,2,VALID,ACC1,76.69736842105263
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,3,TRAIN,LOSS,0.24804557709464514
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,3,TRAIN,ACC1,91.49833333333333
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,3,HYPER,LR,0.10009989322971298
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,3,VALID,LOSS,0.5418801764692616
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,3,VALID,ACC1,79.27631578947368
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,4,TRAIN,LOSS,0.2282344036462961
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,4,TRAIN,ACC1,92.05166666666666
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,4,HYPER,LR,0.10009962733607158
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,4,VALID,LOSS,0.46113117375070856
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,4,VALID,ACC1,82.52631578947368
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,5,TRAIN,LOSS,0.2141499060963412
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,5,TRAIN,ACC1,92.67833333333333
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,5,HYPER,LR,0.10009869928715334
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,5,VALID,LOSS,0.42250769569632907
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,5,VALID,ACC1,84.26315789473684
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,6,TRAIN,LOSS,0.20349852391110634
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,6,TRAIN,ACC1,92.93416666666666
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,6,HYPER,LR,0.10009546021312976
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,6,VALID,LOSS,0.4117352466569385
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,6,VALID,ACC1,84.4342105263158
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,7,TRAIN,LOSS,0.1929553450946716
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,7,TRAIN,ACC1,93.285
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,7,HYPER,LR,0.10008415637808975
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,7,VALID,LOSS,0.395539896292718
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,7,VALID,ACC1,85.42105263157896
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,8,TRAIN,LOSS,0.18381532092665687
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,8,TRAIN,ACC1,93.60333333333332
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,8,HYPER,LR,0.10004472213630765
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,8,VALID,LOSS,0.46442009823879643
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,8,VALID,ACC1,82.90789473684211
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,9,TRAIN,LOSS,0.17484559506491829
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,9,TRAIN,ACC1,93.94083333333333
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,9,HYPER,LR,0.09990732653366725
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,9,VALID,LOSS,0.37613058414980716
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,9,VALID,ACC1,87.25
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,10,TRAIN,LOSS,0.17016721448352926
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,10,TRAIN,ACC1,94.07916666666667
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,10,HYPER,LR,0.09943071490757154
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,10,VALID,LOSS,0.4360203158923032
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,10,VALID,ACC1,85.46052631578948
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,11,TRAIN,LOSS,0.16282525190528496
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,11,TRAIN,ACC1,94.36583333333334
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,11,HYPER,LR,0.09780226300899744
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,11,VALID,LOSS,0.42070934380605274
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,11,VALID,ACC1,86.0
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,12,TRAIN,LOSS,0.15387263510399074
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,12,TRAIN,ACC1,94.69
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,12,HYPER,LR,0.09251418199787566
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,12,VALID,LOSS,0.3708107320278677
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,12,VALID,ACC1,88.30263157894737
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,13,TRAIN,LOSS,0.14557187545606756
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,13,TRAIN,ACC1,94.89833333333333
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,13,HYPER,LR,0.0778299861174691
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,13,VALID,LOSS,0.5452476568722416
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,13,VALID,ACC1,81.93421052631578
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,14,TRAIN,LOSS,0.18993663997196517
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,14,TRAIN,ACC1,93.075
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,14,HYPER,LR,0.050100000000000006
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,14,VALID,LOSS,0.34596392044040186
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,14,VALID,ACC1,87.80263157894737
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,15,TRAIN,LOSS,0.15932560121254577
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,15,TRAIN,ACC1,94.34333333333333
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,15,HYPER,LR,0.02237001388253087
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,15,VALID,LOSS,0.319662921879124
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,15,VALID,ACC1,89.57894736842104
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,16,TRAIN,LOSS,0.15236892295917012
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,16,TRAIN,ACC1,94.585
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,16,HYPER,LR,0.007685818002124339
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,16,VALID,LOSS,0.27880416735452823
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,16,VALID,ACC1,91.32894736842105
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,17,TRAIN,LOSS,0.15150626333741857
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,17,TRAIN,ACC1,94.61916666666667
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,17,HYPER,LR,0.0023977369910025605
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,17,VALID,LOSS,0.26875911169403205
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,17,VALID,ACC1,91.84210526315789
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,18,TRAIN,LOSS,0.14960650367111333
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,18,TRAIN,ACC1,94.78416666666666
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,18,HYPER,LR,0.0007692850924284844
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,18,VALID,LOSS,0.2670288956038738
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,18,VALID,ACC1,92.13157894736842
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,19,TRAIN,LOSS,0.14985934115400482
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,19,TRAIN,ACC1,94.715
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,19,HYPER,LR,0.00029267346633274756
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,19,VALID,LOSS,0.26954476239383085
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,19,VALID,ACC1,92.11842105263159
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,20,TRAIN,LOSS,0.149398030738866
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,20,TRAIN,ACC1,94.78999999999999
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,20,HYPER,LR,0.00015527786369235992
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,20,VALID,LOSS,0.26955597155594996
agnews,textrnn,taso_l0.1_e20_w0_m0.9_nt_a25_b0.7_l4,1,20,VALID,ACC1,92.09210526315789
