DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,s2satt,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,20,0.8291683050283323,63.120615384615384,0.8208009354383929,62.775999999999996
