DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,1,TRAIN,LOSS,0.500682159936049
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,1,TRAIN,ACC1,81.97666666666666
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,1,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,1,VALID,LOSS,0.5960854973310762
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,1,VALID,ACC1,76.78947368421053
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,2,TRAIN,LOSS,0.4723852488740006
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,2,TRAIN,ACC1,83.57916666666667
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,2,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,2,VALID,LOSS,0.5442261574917708
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,2,VALID,ACC1,80.03947368421052
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,3,TRAIN,LOSS,0.46312955559679253
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,3,TRAIN,ACC1,84.04333333333334
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,3,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,3,VALID,LOSS,0.6488796861520079
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,3,VALID,ACC1,71.44736842105263
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,4,TRAIN,LOSS,0.46082638250625074
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,4,TRAIN,ACC1,84.075
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,4,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,4,VALID,LOSS,0.5882814551332752
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,4,VALID,ACC1,76.78947368421053
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,5,TRAIN,LOSS,0.463655169696945
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,5,TRAIN,ACC1,83.7475
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,5,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,5,VALID,LOSS,0.5430731428588573
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,5,VALID,ACC1,78.97368421052632
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,6,TRAIN,LOSS,0.46184429971832114
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,6,TRAIN,ACC1,83.9275
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,6,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,6,VALID,LOSS,0.6281655666444755
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,6,VALID,ACC1,74.82894736842105
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,7,TRAIN,LOSS,0.46097571719164243
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,7,TRAIN,ACC1,84.15833333333333
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,7,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,7,VALID,LOSS,0.6974728986871842
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,7,VALID,ACC1,68.01315789473684
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,8,TRAIN,LOSS,0.4626184755571464
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,8,TRAIN,ACC1,83.94500000000001
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,8,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,8,VALID,LOSS,0.5826723929721263
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,8,VALID,ACC1,77.0
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,9,TRAIN,LOSS,0.46167869449534527
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,9,TRAIN,ACC1,83.97166666666666
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,9,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,9,VALID,LOSS,0.6028889055918385
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,9,VALID,ACC1,75.86842105263159
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,10,TRAIN,LOSS,0.4581238117103802
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,10,TRAIN,ACC1,84.10416666666667
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,10,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,10,VALID,LOSS,0.6371830010395557
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,10,VALID,ACC1,74.23684210526315
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,11,TRAIN,LOSS,0.4621028356911933
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,11,TRAIN,ACC1,83.90833333333333
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,11,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,11,VALID,LOSS,0.5415377038009997
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,11,VALID,ACC1,80.36842105263158
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,12,TRAIN,LOSS,0.4602151026322474
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,12,TRAIN,ACC1,84.0375
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,12,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,12,VALID,LOSS,0.6281326756230884
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,12,VALID,ACC1,74.52631578947368
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,13,TRAIN,LOSS,0.45743097430259444
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,13,TRAIN,ACC1,84.11999999999999
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,13,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,13,VALID,LOSS,0.6135086687661582
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,13,VALID,ACC1,75.48684210526315
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,14,TRAIN,LOSS,0.46065023312010833
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,14,TRAIN,ACC1,83.9625
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,14,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,14,VALID,LOSS,0.7274813433532693
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,14,VALID,ACC1,67.23684210526315
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,15,TRAIN,LOSS,0.4583605775346929
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,15,TRAIN,ACC1,84.1525
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,15,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,15,VALID,LOSS,0.534185920272936
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,15,VALID,ACC1,80.06578947368422
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,16,TRAIN,LOSS,0.4595411941678304
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,16,TRAIN,ACC1,84.04166666666667
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,16,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,16,VALID,LOSS,0.6970794363065018
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,16,VALID,ACC1,70.6842105263158
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,17,TRAIN,LOSS,0.4564616435478809
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,17,TRAIN,ACC1,84.21666666666667
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,17,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,17,VALID,LOSS,0.602893019931105
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,17,VALID,ACC1,73.44736842105264
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,18,TRAIN,LOSS,0.45841220204540134
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,18,TRAIN,ACC1,84.21166666666666
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,18,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,18,VALID,LOSS,0.5157985450444453
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,18,VALID,ACC1,81.46052631578947
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,19,TRAIN,LOSS,0.46037263424450775
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,19,TRAIN,ACC1,84.06
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,19,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,19,VALID,LOSS,0.49798793987761125
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,19,VALID,ACC1,83.0
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,20,TRAIN,LOSS,0.45850086144109325
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,20,TRAIN,ACC1,84.21499999999999
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,20,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,20,VALID,LOSS,0.577641687916651
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_ct_a0.99,1,20,VALID,ACC1,77.25
