DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adam_l0.00005_e100_w0_at_bf0.9_bs0.99,1,100,0.03892584748148918,98.76,0.550655880522728,88.08
