DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.005_e20_w0_d0_a0.1,1,19,0.39009122737542007,86.99083333333333,0.3154987990065639,89.23684210526316
