DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,1,TRAIN,LOSS,1.990447172241211
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,1,TRAIN,ACC1,28.678000000000004
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,1,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,1,VALID,LOSS,2.940525974273682
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,1,VALID,ACC1,15.02
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,2,TRAIN,LOSS,1.3971409892654418
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,2,TRAIN,ACC1,48.368
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,2,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,2,VALID,LOSS,1.966973291015625
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,2,VALID,ACC1,38.07000000000001
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,3,TRAIN,LOSS,1.1442070895385743
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,3,TRAIN,ACC1,58.728
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,3,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,3,VALID,LOSS,2.537441000747681
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,3,VALID,ACC1,37.12
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_cf_a0.99,1,4,TRAIN,LOSS,1.0290136780929566
